fide_id,period,rating_type,url,tables_found,events_found,clean_rows,status,error
547052082,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=547052082&period=2024-07-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
547052082,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=547052082&period=2024-08-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
547052082,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=547052082&period=2024-09-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
547052082,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=547052082&period=2024-10-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
547052082,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=547052082&period=2024-11-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
547052082,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=547052082&period=2024-12-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
547052082,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=547052082&period=2025-01-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
547052082,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=547052082&period=2025-02-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
547052082,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=547052082&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
547052082,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=547052082&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25124269,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=25124269&period=2024-05-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25124269,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=25124269&period=2024-06-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25124269,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=25124269&period=2024-07-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25124269,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=25124269&period=2024-08-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25124269,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=25124269&period=2024-09-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25124269,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=25124269&period=2024-10-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25124269,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=25124269&period=2024-11-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25124269,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=25124269&period=2024-12-01&rating=0,1.0,1.0,1,data_found,
25124269,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=25124269&period=2025-01-01&rating=0,1.0,1.0,6,data_found,
25124269,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=25124269&period=2025-02-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25124269,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=25124269&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25124269,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=25124269&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531072739,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=531072739&period=2024-05-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531072739,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=531072739&period=2024-06-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531072739,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=531072739&period=2024-07-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531072739,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=531072739&period=2024-08-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531072739,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=531072739&period=2024-09-01&rating=0,1.0,1.0,3,data_found,
531072739,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=531072739&period=2024-10-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531072739,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=531072739&period=2024-11-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531072739,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=531072739&period=2024-12-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531072739,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=531072739&period=2025-01-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531072739,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=531072739&period=2025-02-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531072739,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=531072739&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531072739,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=531072739&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531079180,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=531079180&period=2024-05-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531079180,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=531079180&period=2024-06-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531079180,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=531079180&period=2024-07-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531079180,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=531079180&period=2024-08-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531079180,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=531079180&period=2024-09-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531079180,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=531079180&period=2024-10-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531079180,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=531079180&period=2024-11-01&rating=0,2.0,2.0,5,data_found,
531079180,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=531079180&period=2024-12-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531079180,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=531079180&period=2025-01-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531079180,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=531079180&period=2025-02-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531079180,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=531079180&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531079180,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=531079180&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48793086,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=48793086&period=2024-05-01&rating=0,2.0,2.0,7,data_found,
48793086,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=48793086&period=2024-06-01&rating=0,1.0,1.0,7,data_found,
48793086,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=48793086&period=2024-07-01&rating=0,1.0,1.0,5,data_found,
48793086,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=48793086&period=2024-08-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48793086,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=48793086&period=2024-09-01&rating=0,1.0,1.0,7,data_found,
48793086,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=48793086&period=2024-10-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48793086,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=48793086&period=2024-11-01&rating=0,2.0,2.0,15,data_found,
48793086,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=48793086&period=2024-12-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48793086,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=48793086&period=2025-01-01&rating=0,2.0,2.0,20,data_found,
48793086,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=48793086&period=2025-02-01&rating=0,1.0,1.0,8,data_found,
48793086,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=48793086&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48793086,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=48793086&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88113213,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=88113213&period=2024-05-01&rating=0,1.0,1.0,8,data_found,
88113213,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=88113213&period=2024-06-01&rating=0,1.0,1.0,6,data_found,
88113213,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=88113213&period=2024-07-01&rating=0,1.0,1.0,5,data_found,
88113213,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=88113213&period=2024-08-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88113213,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=88113213&period=2024-09-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88113213,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=88113213&period=2024-10-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88113213,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=88113213&period=2024-11-01&rating=0,1.0,1.0,9,data_found,
88113213,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=88113213&period=2024-12-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88113213,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=88113213&period=2025-01-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88113213,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=88113213&period=2025-02-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88113213,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=88113213&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88113213,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=88113213&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531071520,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=531071520&period=2024-05-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531071520,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=531071520&period=2024-06-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531071520,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=531071520&period=2024-07-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531071520,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=531071520&period=2024-08-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531071520,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=531071520&period=2024-09-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531071520,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=531071520&period=2024-10-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531071520,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=531071520&period=2024-11-01&rating=0,1.0,1.0,7,data_found,
531071520,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=531071520&period=2024-12-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531071520,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=531071520&period=2025-01-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531071520,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=531071520&period=2025-02-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531071520,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=531071520&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531071520,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=531071520&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537078631,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=537078631&period=2024-05-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537078631,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=537078631&period=2024-06-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537078631,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=537078631&period=2024-07-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537078631,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=537078631&period=2024-08-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537078631,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=537078631&period=2024-09-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537078631,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=537078631&period=2024-10-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537078631,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=537078631&period=2024-11-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537078631,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=537078631&period=2024-12-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537078631,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=537078631&period=2025-01-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537078631,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=537078631&period=2025-02-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537078631,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=537078631&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537078631,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=537078631&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88105563,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=88105563&period=2024-05-01&rating=0,2.0,2.0,14,data_found,
88105563,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=88105563&period=2024-06-01&rating=0,1.0,1.0,8,data_found,
88105563,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=88105563&period=2024-07-01&rating=0,1.0,1.0,8,data_found,
88105563,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=88105563&period=2024-08-01&rating=0,2.0,2.0,18,data_found,
88105563,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=88105563&period=2024-09-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88105563,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=88105563&period=2024-10-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88105563,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=88105563&period=2024-11-01&rating=0,1.0,1.0,8,data_found,
88105563,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=88105563&period=2024-12-01&rating=0,2.0,2.0,18,data_found,
88105563,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=88105563&period=2025-01-01&rating=0,1.0,1.0,8,data_found,
88105563,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=88105563&period=2025-02-01&rating=0,1.0,1.0,8,data_found,
88105563,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=88105563&period=2025-03-01&rating=0,2.0,2.0,13,data_found,
88105563,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=88105563&period=2025-04-01&rating=0,3.0,3.0,21,data_found,
48723355,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=48723355&period=2024-05-01&rating=0,2.0,2.0,8,data_found,
48723355,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=48723355&period=2024-06-01&rating=0,2.0,2.0,10,data_found,
48723355,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=48723355&period=2024-07-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48723355,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=48723355&period=2024-08-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48723355,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=48723355&period=2024-09-01&rating=0,1.0,1.0,3,data_found,
48723355,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=48723355&period=2024-10-01&rating=0,1.0,1.0,7,data_found,
48723355,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=48723355&period=2024-11-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48723355,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=48723355&period=2024-12-01&rating=0,1.0,1.0,2,data_found,
48723355,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=48723355&period=2025-01-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48723355,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=48723355&period=2025-02-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48723355,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=48723355&period=2025-03-01&rating=0,1.0,1.0,6,data_found,
48723355,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=48723355&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88150615,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=88150615&period=2024-05-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88150615,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=88150615&period=2024-06-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88150615,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=88150615&period=2024-07-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88150615,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=88150615&period=2024-08-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88150615,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=88150615&period=2024-09-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88150615,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=88150615&period=2024-10-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88150615,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=88150615&period=2024-11-01&rating=0,1.0,1.0,2,data_found,
88150615,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=88150615&period=2024-12-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88150615,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=88150615&period=2025-01-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88150615,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=88150615&period=2025-02-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88150615,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=88150615&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88150615,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=88150615&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33461066,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=33461066&period=2024-05-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33461066,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=33461066&period=2024-06-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33461066,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=33461066&period=2024-07-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33461066,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=33461066&period=2024-08-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33461066,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=33461066&period=2024-09-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33461066,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=33461066&period=2024-10-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33461066,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=33461066&period=2024-11-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33461066,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=33461066&period=2024-12-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33461066,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=33461066&period=2025-01-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33461066,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=33461066&period=2025-02-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33461066,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=33461066&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33461066,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=33461066&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531059198,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=531059198&period=2024-05-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531059198,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=531059198&period=2024-06-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531059198,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=531059198&period=2024-07-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531059198,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=531059198&period=2024-08-01&rating=0,1.0,1.0,7,data_found,
531059198,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=531059198&period=2024-09-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531059198,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=531059198&period=2024-10-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531059198,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=531059198&period=2024-11-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531059198,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=531059198&period=2024-12-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531059198,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=531059198&period=2025-01-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531059198,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=531059198&period=2025-02-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531059198,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=531059198&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531059198,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=531059198&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48748234,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=48748234&period=2024-05-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48748234,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=48748234&period=2024-06-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48748234,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=48748234&period=2024-07-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48748234,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=48748234&period=2024-08-01&rating=0,1.0,1.0,5,data_found,
48748234,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=48748234&period=2024-09-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48748234,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=48748234&period=2024-10-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48748234,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=48748234&period=2024-11-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48748234,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=48748234&period=2024-12-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48748234,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=48748234&period=2025-01-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48748234,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=48748234&period=2025-02-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48748234,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=48748234&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48748234,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=48748234&period=2025-04-01&rating=0,1.0,1.0,5,data_found,
88132056,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=88132056&period=2024-05-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88132056,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=88132056&period=2024-06-01&rating=0,1.0,1.0,8,data_found,
88132056,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=88132056&period=2024-07-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88132056,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=88132056&period=2024-08-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88132056,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=88132056&period=2024-09-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88132056,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=88132056&period=2024-10-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88132056,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=88132056&period=2024-11-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88132056,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=88132056&period=2024-12-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88132056,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=88132056&period=2025-01-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88132056,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=88132056&period=2025-02-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88132056,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=88132056&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88132056,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=88132056&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537000870,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=537000870&period=2024-05-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537000870,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=537000870&period=2024-06-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537000870,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=537000870&period=2024-07-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
