fide_id,period,rating_type,url,tables_found,events_found,clean_rows,status,error
33494681,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=33494681&period=2024-05-01&rating=0,1.0,1.0,1,data_found,
33494681,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=33494681&period=2024-06-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33494681,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=33494681&period=2024-07-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33494681,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=33494681&period=2024-08-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33494681,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=33494681&period=2024-09-01&rating=0,1.0,1.0,2,data_found,
33494681,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=33494681&period=2024-10-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33494681,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=33494681&period=2024-11-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33494681,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=33494681&period=2024-12-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33494681,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=33494681&period=2025-01-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33494681,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=33494681&period=2025-02-01&rating=0,1.0,1.0,7,data_found,
33494681,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=33494681&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33494681,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=33494681&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25186990,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=25186990&period=2024-05-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25186990,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=25186990&period=2024-06-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25186990,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=25186990&period=2024-07-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25186990,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=25186990&period=2024-08-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25186990,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=25186990&period=2024-09-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25186990,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=25186990&period=2024-10-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25186990,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=25186990&period=2024-11-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25186990,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=25186990&period=2024-12-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25186990,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=25186990&period=2025-01-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25186990,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=25186990&period=2025-02-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25186990,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=25186990&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25186990,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=25186990&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88148521,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=88148521&period=2024-05-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88148521,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=88148521&period=2024-06-01&rating=0,2.0,2.0,9,data_found,
88148521,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=88148521&period=2024-07-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88148521,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=88148521&period=2024-08-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88148521,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=88148521&period=2024-09-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88148521,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=88148521&period=2024-10-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88148521,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=88148521&period=2024-11-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88148521,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=88148521&period=2024-12-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88148521,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=88148521&period=2025-01-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88148521,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=88148521&period=2025-02-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88148521,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=88148521&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88148521,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=88148521&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48766534,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=48766534&period=2024-05-01&rating=0,1.0,1.0,5,data_found,
48766534,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=48766534&period=2024-06-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48766534,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=48766534&period=2024-07-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48766534,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=48766534&period=2024-08-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48766534,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=48766534&period=2024-09-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48766534,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=48766534&period=2024-10-01&rating=0,1.0,1.0,3,data_found,
48766534,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=48766534&period=2024-11-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48766534,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=48766534&period=2024-12-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48766534,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=48766534&period=2025-01-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48766534,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=48766534&period=2025-02-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48766534,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=48766534&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48766534,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=48766534&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48706582,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=48706582&period=2024-05-01&rating=0,1.0,1.0,6,data_found,
48706582,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=48706582&period=2024-06-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48706582,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=48706582&period=2024-07-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48706582,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=48706582&period=2024-08-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48706582,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=48706582&period=2024-09-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48706582,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=48706582&period=2024-10-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48706582,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=48706582&period=2024-11-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48706582,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=48706582&period=2024-12-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48706582,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=48706582&period=2025-01-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48706582,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=48706582&period=2025-02-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48706582,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=48706582&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48706582,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=48706582&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429040175,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=429040175&period=2024-05-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429040175,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=429040175&period=2024-06-01&rating=0,1.0,1.0,5,data_found,
429040175,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=429040175&period=2024-07-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429040175,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=429040175&period=2024-08-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429040175,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=429040175&period=2024-09-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429040175,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=429040175&period=2024-10-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429040175,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=429040175&period=2024-11-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429040175,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=429040175&period=2024-12-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429040175,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=429040175&period=2025-01-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429040175,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=429040175&period=2025-02-01&rating=0,1.0,1.0,4,data_found,
429040175,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=429040175&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429040175,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=429040175&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33365105,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=33365105&period=2024-05-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33365105,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=33365105&period=2024-06-01&rating=0,1.0,1.0,2,data_found,
33365105,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=33365105&period=2024-07-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33365105,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=33365105&period=2024-08-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33365105,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=33365105&period=2024-09-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33365105,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=33365105&period=2024-10-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33365105,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=33365105&period=2024-11-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33365105,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=33365105&period=2024-12-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33365105,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=33365105&period=2025-01-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33365105,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=33365105&period=2025-02-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33365105,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=33365105&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33365105,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=33365105&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25178830,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=25178830&period=2024-05-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25178830,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=25178830&period=2024-06-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25178830,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=25178830&period=2024-07-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25178830,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=25178830&period=2024-08-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25178830,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=25178830&period=2024-09-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25178830,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=25178830&period=2024-10-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25178830,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=25178830&period=2024-11-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25178830,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=25178830&period=2024-12-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25178830,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=25178830&period=2025-01-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25178830,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=25178830&period=2025-02-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25178830,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=25178830&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25178830,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=25178830&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33462070,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=33462070&period=2024-05-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33462070,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=33462070&period=2024-06-01&rating=0,1.0,1.0,5,data_found,
33462070,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=33462070&period=2024-07-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33462070,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=33462070&period=2024-08-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33462070,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=33462070&period=2024-09-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33462070,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=33462070&period=2024-10-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33462070,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=33462070&period=2024-11-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33462070,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=33462070&period=2024-12-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33462070,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=33462070&period=2025-01-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33462070,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=33462070&period=2025-02-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33462070,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=33462070&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33462070,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=33462070&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25115243,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=25115243&period=2024-05-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25115243,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=25115243&period=2024-06-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25115243,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=25115243&period=2024-07-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25115243,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=25115243&period=2024-08-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25115243,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=25115243&period=2024-09-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25115243,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=25115243&period=2024-10-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25115243,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=25115243&period=2024-11-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25115243,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=25115243&period=2024-12-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25115243,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=25115243&period=2025-01-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25115243,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=25115243&period=2025-02-01&rating=0,1.0,1.0,4,data_found,
25115243,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=25115243&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25115243,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=25115243&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48764302,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=48764302&period=2024-05-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48764302,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=48764302&period=2024-06-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48764302,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=48764302&period=2024-07-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48764302,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=48764302&period=2024-08-01&rating=0,1.0,1.0,4,data_found,
48764302,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=48764302&period=2024-09-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48764302,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=48764302&period=2024-10-01&rating=0,1.0,1.0,5,data_found,
48764302,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=48764302&period=2024-11-01&rating=0,1.0,1.0,9,data_found,
48764302,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=48764302&period=2024-12-01&rating=0,2.0,2.0,10,data_found,
