fide_id,period,rating_type,url,tables_found,events_found,clean_rows,status,error
25770837,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=25770837&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
45015279,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=45015279&period=2024-05-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
45015279,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=45015279&period=2024-06-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
45015279,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=45015279&period=2024-07-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
45015279,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=45015279&period=2024-08-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
45015279,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=45015279&period=2024-09-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
45015279,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=45015279&period=2024-10-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
45015279,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=45015279&period=2024-11-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
45015279,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=45015279&period=2024-12-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
45015279,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=45015279&period=2025-01-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
45015279,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=45015279&period=2025-02-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
45015279,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=45015279&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
45015279,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=45015279&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537054678,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=537054678&period=2024-05-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537054678,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=537054678&period=2024-06-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537054678,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=537054678&period=2024-07-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537054678,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=537054678&period=2024-08-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537054678,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=537054678&period=2024-09-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537054678,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=537054678&period=2024-10-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537054678,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=537054678&period=2024-11-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537054678,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=537054678&period=2024-12-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537054678,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=537054678&period=2025-01-01&rating=0,1.0,1.0,4,data_found,
537054678,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=537054678&period=2025-02-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537054678,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=537054678&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537054678,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=537054678&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531023045,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=531023045&period=2024-05-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531023045,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=531023045&period=2024-06-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531023045,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=531023045&period=2024-07-01&rating=0,2.0,2.0,7,data_found,
531023045,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=531023045&period=2024-08-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531023045,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=531023045&period=2024-09-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531023045,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=531023045&period=2024-10-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531023045,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=531023045&period=2024-11-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531023045,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=531023045&period=2024-12-01&rating=0,1.0,1.0,5,data_found,
531023045,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=531023045&period=2025-01-01&rating=0,1.0,1.0,5,data_found,
531023045,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=531023045&period=2025-02-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531023045,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=531023045&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531023045,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=531023045&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531013775,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=531013775&period=2024-05-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531013775,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=531013775&period=2024-06-01&rating=0,1.0,1.0,7,data_found,
531013775,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=531013775&period=2024-07-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531013775,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=531013775&period=2024-08-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531013775,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=531013775&period=2024-09-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531013775,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=531013775&period=2024-10-01&rating=0,1.0,1.0,6,data_found,
531013775,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=531013775&period=2024-11-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531013775,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=531013775&period=2024-12-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531013775,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=531013775&period=2025-01-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531013775,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=531013775&period=2025-02-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531013775,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=531013775&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531013775,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=531013775&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
547073276,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=547073276&period=2024-05-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
547073276,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=547073276&period=2024-06-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
547073276,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=547073276&period=2024-07-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
547073276,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=547073276&period=2024-08-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
547073276,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=547073276&period=2024-09-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
547073276,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=547073276&period=2024-10-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
547073276,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=547073276&period=2024-11-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
547073276,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=547073276&period=2024-12-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
547073276,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=547073276&period=2025-01-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
547073276,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=547073276&period=2025-02-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
547073276,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=547073276&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
547073276,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=547073276&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531040519,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=531040519&period=2024-05-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531040519,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=531040519&period=2024-06-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531040519,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=531040519&period=2024-07-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531040519,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=531040519&period=2024-08-01&rating=0,2.0,2.0,10,data_found,
531040519,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=531040519&period=2024-09-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531040519,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=531040519&period=2024-10-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531040519,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=531040519&period=2024-11-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531040519,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=531040519&period=2024-12-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531040519,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=531040519&period=2025-01-01&rating=0,2.0,2.0,12,data_found,
531040519,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=531040519&period=2025-02-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531040519,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=531040519&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531040519,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=531040519&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
558079904,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=558079904&period=2024-05-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
558079904,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=558079904&period=2024-06-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
558079904,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=558079904&period=2024-07-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
558079904,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=558079904&period=2024-08-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
558079904,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=558079904&period=2024-09-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
558079904,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=558079904&period=2024-10-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
558079904,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=558079904&period=2024-11-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
558079904,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=558079904&period=2024-12-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
558079904,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=558079904&period=2025-01-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
558079904,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=558079904&period=2025-02-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
558079904,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=558079904&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
558079904,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=558079904&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48779482,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=48779482&period=2024-05-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48779482,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=48779482&period=2024-06-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48779482,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=48779482&period=2024-07-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48779482,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=48779482&period=2024-08-01&rating=0,1.0,1.0,6,data_found,
48779482,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=48779482&period=2024-09-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48779482,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=48779482&period=2024-10-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48779482,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=48779482&period=2024-11-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48779482,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=48779482&period=2024-12-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48779482,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=48779482&period=2025-01-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48779482,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=48779482&period=2025-02-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48779482,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=48779482&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48779482,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=48779482&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537077198,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=537077198&period=2024-05-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537077198,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=537077198&period=2024-06-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537077198,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=537077198&period=2024-07-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537077198,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=537077198&period=2024-08-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537077198,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=537077198&period=2024-09-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537077198,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=537077198&period=2024-10-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537077198,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=537077198&period=2024-11-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537077198,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=537077198&period=2024-12-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537077198,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=537077198&period=2025-01-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537077198,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=537077198&period=2025-02-01&rating=0,1.0,1.0,2,data_found,
537077198,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=537077198&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
537077198,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=537077198&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33398216,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=33398216&period=2024-05-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33398216,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=33398216&period=2024-06-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33398216,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=33398216&period=2024-07-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33398216,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=33398216&period=2024-08-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33398216,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=33398216&period=2024-09-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33398216,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=33398216&period=2024-10-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33398216,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=33398216&period=2024-11-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33398216,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=33398216&period=2024-12-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33398216,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=33398216&period=2025-01-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33398216,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=33398216&period=2025-02-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33398216,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=33398216&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
33398216,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=33398216&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88131785,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=88131785&period=2024-05-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88131785,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=88131785&period=2024-06-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88131785,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=88131785&period=2024-07-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88131785,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=88131785&period=2024-08-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88131785,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=88131785&period=2024-09-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
