fide_id,period,rating_type,url,tables_found,events_found,clean_rows,status,error
88109577,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=88109577&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
45045631,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=45045631&period=2024-05-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
45045631,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=45045631&period=2024-06-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
45045631,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=45045631&period=2024-07-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
45045631,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=45045631&period=2024-08-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
45045631,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=45045631&period=2024-09-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
45045631,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=45045631&period=2024-10-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
45045631,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=45045631&period=2024-11-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
45045631,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=45045631&period=2024-12-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
45045631,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=45045631&period=2025-01-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
45045631,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=45045631&period=2025-02-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
45045631,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=45045631&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
45045631,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=45045631&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429054567,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=429054567&period=2024-05-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429054567,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=429054567&period=2024-06-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429054567,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=429054567&period=2024-07-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429054567,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=429054567&period=2024-08-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429054567,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=429054567&period=2024-09-01&rating=0,1.0,1.0,7,data_found,
429054567,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=429054567&period=2024-10-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429054567,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=429054567&period=2024-11-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429054567,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=429054567&period=2024-12-01&rating=0,1.0,1.0,5,data_found,
429054567,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=429054567&period=2025-01-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429054567,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=429054567&period=2025-02-01&rating=0,1.0,1.0,5,data_found,
429054567,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=429054567&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429054567,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=429054567&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
45084173,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=45084173&period=2024-05-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
45084173,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=45084173&period=2024-06-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
45084173,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=45084173&period=2024-07-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
45084173,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=45084173&period=2024-08-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
45084173,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=45084173&period=2024-09-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
45084173,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=45084173&period=2024-10-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
45084173,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=45084173&period=2024-11-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
45084173,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=45084173&period=2024-12-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
45084173,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=45084173&period=2025-01-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
45084173,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=45084173&period=2025-02-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
45084173,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=45084173&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
45084173,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=45084173&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429018722,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=429018722&period=2024-05-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429018722,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=429018722&period=2024-06-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429018722,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=429018722&period=2024-07-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429018722,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=429018722&period=2024-08-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429018722,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=429018722&period=2024-09-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429018722,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=429018722&period=2024-10-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429018722,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=429018722&period=2024-11-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429018722,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=429018722&period=2024-12-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429018722,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=429018722&period=2025-01-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429018722,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=429018722&period=2025-02-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429018722,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=429018722&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429018722,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=429018722&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429058457,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=429058457&period=2024-05-01&rating=0,1.0,1.0,6,data_found,
429058457,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=429058457&period=2024-06-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429058457,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=429058457&period=2024-07-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429058457,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=429058457&period=2024-08-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429058457,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=429058457&period=2024-09-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429058457,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=429058457&period=2024-10-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429058457,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=429058457&period=2024-11-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429058457,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=429058457&period=2024-12-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429058457,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=429058457&period=2025-01-01&rating=0,1.0,1.0,2,data_found,
429058457,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=429058457&period=2025-02-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429058457,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=429058457&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
429058457,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=429058457&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88167615,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=88167615&period=2024-05-01&rating=0,1.0,1.0,4,data_found,
88167615,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=88167615&period=2024-06-01&rating=0,2.0,2.0,12,data_found,
88167615,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=88167615&period=2024-07-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
88167615,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=88167615&period=2024-08-01&rating=0,1.0,1.0,4,data_found,
88167615,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=88167615&period=2024-09-01&rating=0,3.0,3.0,19,data_found,
88167615,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=88167615&period=2024-10-01&rating=0,1.0,1.0,5,data_found,
88167615,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=88167615&period=2024-11-01&rating=0,1.0,1.0,7,data_found,
88167615,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=88167615&period=2024-12-01&rating=0,1.0,1.0,5,data_found,
88167615,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=88167615&period=2025-01-01&rating=0,1.0,1.0,4,data_found,
88167615,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=88167615&period=2025-02-01&rating=0,1.0,1.0,8,data_found,
88167615,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=88167615&period=2025-03-01&rating=0,1.0,1.0,8,data_found,
88167615,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=88167615&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25133624,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=25133624&period=2024-05-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25133624,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=25133624&period=2024-06-01&rating=0,1.0,1.0,8,data_found,
25133624,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=25133624&period=2024-07-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25133624,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=25133624&period=2024-08-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25133624,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=25133624&period=2024-09-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25133624,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=25133624&period=2024-10-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25133624,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=25133624&period=2024-11-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25133624,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=25133624&period=2024-12-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25133624,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=25133624&period=2025-01-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25133624,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=25133624&period=2025-02-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25133624,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=25133624&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25133624,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=25133624&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531079067,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=531079067&period=2024-05-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531079067,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=531079067&period=2024-06-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531079067,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=531079067&period=2024-07-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531079067,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=531079067&period=2024-08-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531079067,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=531079067&period=2024-09-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531079067,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=531079067&period=2024-10-01&rating=0,1.0,1.0,3,data_found,
531079067,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=531079067&period=2024-11-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531079067,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=531079067&period=2024-12-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531079067,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=531079067&period=2025-01-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531079067,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=531079067&period=2025-02-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531079067,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=531079067&period=2025-03-01&rating=0,1.0,1.0,6,data_found,
531079067,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=531079067&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25629557,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=25629557&period=2024-05-01&rating=0,1.0,1.0,7,data_found,
25629557,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=25629557&period=2024-06-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25629557,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=25629557&period=2024-07-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25629557,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=25629557&period=2024-08-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25629557,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=25629557&period=2024-09-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25629557,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=25629557&period=2024-10-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25629557,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=25629557&period=2024-11-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25629557,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=25629557&period=2024-12-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25629557,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=25629557&period=2025-01-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25629557,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=25629557&period=2025-02-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25629557,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=25629557&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
25629557,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=25629557&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48732559,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=48732559&period=2024-05-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48732559,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=48732559&period=2024-06-01&rating=0,1.0,1.0,7,data_found,
48732559,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=48732559&period=2024-07-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48732559,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=48732559&period=2024-08-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48732559,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=48732559&period=2024-09-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48732559,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=48732559&period=2024-10-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48732559,2024-11-01,0,https://ratings.fide.com/calculations.phtml?id_number=48732559&period=2024-11-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48732559,2024-12-01,0,https://ratings.fide.com/calculations.phtml?id_number=48732559&period=2024-12-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48732559,2025-01-01,0,https://ratings.fide.com/calculations.phtml?id_number=48732559&period=2025-01-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48732559,2025-02-01,0,https://ratings.fide.com/calculations.phtml?id_number=48732559&period=2025-02-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48732559,2025-03-01,0,https://ratings.fide.com/calculations.phtml?id_number=48732559&period=2025-03-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
48732559,2025-04-01,0,https://ratings.fide.com/calculations.phtml?id_number=48732559&period=2025-04-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531017380,2024-05-01,0,https://ratings.fide.com/calculations.phtml?id_number=531017380&period=2024-05-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531017380,2024-06-01,0,https://ratings.fide.com/calculations.phtml?id_number=531017380&period=2024-06-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531017380,2024-07-01,0,https://ratings.fide.com/calculations.phtml?id_number=531017380&period=2024-07-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531017380,2024-08-01,0,https://ratings.fide.com/calculations.phtml?id_number=531017380&period=2024-08-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531017380,2024-09-01,0,https://ratings.fide.com/calculations.phtml?id_number=531017380&period=2024-09-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
531017380,2024-10-01,0,https://ratings.fide.com/calculations.phtml?id_number=531017380&period=2024-10-01&rating=0,0.0,0.0,0,no_data_or_no_clean_rows,
